Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.27
1,2022-01-04,8,2022-01-13,43.13
2,2022-01-13,8,2022-01-24,46.46
3,2022-01-24,8,2022-02-02,44.34
4,2022-02-02,8,2022-02-11,45.57
5,2022-02-11,8,2022-02-23,47.05
6,2022-02-23,8,2022-03-04,44.53
7,2022-03-04,8,2022-03-15,45.58
8,2022-03-15,8,2022-03-24,41.5
9,2022-03-24,8,2022-04-04,44.94
10,2022-04-04,8,2022-04-19,43.62
11,2022-04-19,8,2022-04-28,45.35
12,2022-04-28,8,2022-05-11,46.77
13,2022-05-11,8,2022-05-23,46.86
14,2022-05-23,8,2022-06-01,49.33
15,2022-06-01,8,2022-06-13,47.19
16,2022-06-13,8,2022-06-22,48.38
17,2022-06-22,8,2022-07-01,48.16
18,2022-07-01,8,2022-07-12,47.64
19,2022-07-12,8,2022-07-22,47.3
20,2022-07-22,8,2022-08-04,46.44
21,2022-08-04,8,2022-08-16,47.0
22,2022-08-16,8,2022-08-25,45.71
23,2022-08-25,8,2022-09-05,46.52
24,2022-09-05,8,2022-09-14,40.97
25,2022-09-14,8,2022-09-23,41.82
26,2022-09-23,8,2022-10-04,40.9
27,2022-10-04,8,2022-10-17,40.63
28,2022-10-17,8,2022-10-27,35.87
29,2022-10-27,8,2022-11-07,42.01
30,2022-11-07,8,2022-11-16,42.05
31,2022-11-16,8,2022-11-25,43.65
32,2022-11-25,8,2022-12-07,42.81
33,2022-12-07,8,2022-12-19,41.86
34,2022-12-19,8,2022-12-28,39.67
