Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,57.91
1,2022-01-04,7,2022-01-13,61.37
2,2022-01-13,7,2022-01-24,61.41
3,2022-01-24,7,2022-02-02,57.61
4,2022-02-02,7,2022-02-11,57.8
5,2022-02-11,7,2022-02-23,57.82
6,2022-02-23,7,2022-03-04,54.73
7,2022-03-04,7,2022-03-15,52.62
8,2022-03-15,7,2022-03-24,54.04
9,2022-03-24,7,2022-04-04,51.53
10,2022-04-04,7,2022-04-19,48.11
11,2022-04-19,7,2022-04-28,45.69
12,2022-04-28,7,2022-05-11,47.92
13,2022-05-11,7,2022-05-23,47.42
14,2022-05-23,7,2022-06-01,45.26
15,2022-06-01,7,2022-06-13,50.13
16,2022-06-13,7,2022-06-22,44.81
17,2022-06-22,7,2022-07-01,47.29
18,2022-07-01,7,2022-07-12,46.94
19,2022-07-12,7,2022-07-22,46.4
20,2022-07-22,7,2022-08-04,46.23
21,2022-08-04,7,2022-08-16,45.77
22,2022-08-16,7,2022-08-25,46.86
23,2022-08-25,7,2022-09-05,47.18
24,2022-09-05,7,2022-09-14,50.27
25,2022-09-14,7,2022-09-23,46.71
26,2022-09-23,7,2022-10-04,43.25
27,2022-10-04,7,2022-10-17,44.28
28,2022-10-17,7,2022-10-27,43.27
29,2022-10-27,7,2022-11-07,43.1
30,2022-11-07,7,2022-11-16,48.02
31,2022-11-16,7,2022-11-25,48.04
32,2022-11-25,7,2022-12-07,46.16
33,2022-12-07,7,2022-12-19,44.7
34,2022-12-19,7,2022-12-28,46.04
