Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.33
1,2022-01-04,17,2022-01-13,10.26
2,2022-01-13,17,2022-01-24,10.37
3,2022-01-24,17,2022-02-02,10.46
4,2022-02-02,17,2022-02-11,10.28
5,2022-02-11,17,2022-02-23,10.21
6,2022-02-23,17,2022-03-04,10.24
7,2022-03-04,17,2022-03-15,10.34
8,2022-03-15,17,2022-03-24,10.22
9,2022-03-24,17,2022-04-04,10.43
10,2022-04-04,17,2022-04-19,10.33
11,2022-04-19,17,2022-04-28,10.31
12,2022-04-28,17,2022-05-11,10.33
13,2022-05-11,17,2022-05-23,10.21
14,2022-05-23,17,2022-06-01,10.19
15,2022-06-01,17,2022-06-13,10.25
16,2022-06-13,17,2022-06-22,10.25
17,2022-06-22,17,2022-07-01,10.23
18,2022-07-01,17,2022-07-12,10.24
19,2022-07-12,17,2022-07-22,10.21
20,2022-07-22,17,2022-08-04,10.17
21,2022-08-04,17,2022-08-16,10.19
22,2022-08-16,17,2022-08-25,10.13
23,2022-08-25,17,2022-09-05,9.93
24,2022-09-05,17,2022-09-14,10.03
25,2022-09-14,17,2022-09-23,10.0
26,2022-09-23,17,2022-10-04,10.14
27,2022-10-04,17,2022-10-17,10.47
28,2022-10-17,17,2022-10-27,10.21
29,2022-10-27,17,2022-11-07,10.17
30,2022-11-07,17,2022-11-16,9.84
31,2022-11-16,17,2022-11-25,10.11
32,2022-11-25,17,2022-12-07,10.04
33,2022-12-07,17,2022-12-19,9.97
34,2022-12-19,17,2022-12-28,10.13
