Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.72
1,2022-01-04,14,2022-01-13,10.68
2,2022-01-13,14,2022-01-24,11.2
3,2022-01-24,14,2022-02-02,11.32
4,2022-02-02,14,2022-02-11,11.53
5,2022-02-11,14,2022-02-23,11.03
6,2022-02-23,14,2022-03-04,11.48
7,2022-03-04,14,2022-03-15,10.77
8,2022-03-15,14,2022-03-24,11.51
9,2022-03-24,14,2022-04-04,10.71
10,2022-04-04,14,2022-04-19,11.29
11,2022-04-19,14,2022-04-28,10.5
12,2022-04-28,14,2022-05-11,12.65
13,2022-05-11,14,2022-05-23,12.0
14,2022-05-23,14,2022-06-01,10.75
15,2022-06-01,14,2022-06-13,12.19
16,2022-06-13,14,2022-06-22,12.52
17,2022-06-22,14,2022-07-01,12.94
18,2022-07-01,14,2022-07-12,12.6
19,2022-07-12,14,2022-07-22,12.8
20,2022-07-22,14,2022-08-04,12.78
21,2022-08-04,14,2022-08-16,12.88
22,2022-08-16,14,2022-08-25,13.28
23,2022-08-25,14,2022-09-05,14.14
24,2022-09-05,14,2022-09-14,13.55
25,2022-09-14,14,2022-09-23,14.02
26,2022-09-23,14,2022-10-04,13.41
27,2022-10-04,14,2022-10-17,13.32
28,2022-10-17,14,2022-10-27,12.73
29,2022-10-27,14,2022-11-07,12.65
30,2022-11-07,14,2022-11-16,13.25
31,2022-11-16,14,2022-11-25,12.64
32,2022-11-25,14,2022-12-07,12.99
33,2022-12-07,14,2022-12-19,12.55
34,2022-12-19,14,2022-12-28,13.38
