Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,112.59
1,2022-01-04,2,2022-01-13,126.96
2,2022-01-13,2,2022-01-24,118.0
3,2022-01-24,2,2022-02-02,105.45
4,2022-02-02,2,2022-02-11,103.13
5,2022-02-11,2,2022-02-23,102.14
6,2022-02-23,2,2022-03-04,99.95
7,2022-03-04,2,2022-03-15,101.75
8,2022-03-15,2,2022-03-24,103.01
9,2022-03-24,2,2022-04-04,102.64
10,2022-04-04,2,2022-04-19,110.26
11,2022-04-19,2,2022-04-28,100.39
12,2022-04-28,2,2022-05-11,115.35
13,2022-05-11,2,2022-05-23,104.44
14,2022-05-23,2,2022-06-01,105.45
15,2022-06-01,2,2022-06-13,112.16
16,2022-06-13,2,2022-06-22,100.14
17,2022-06-22,2,2022-07-01,100.29
18,2022-07-01,2,2022-07-12,109.17
19,2022-07-12,2,2022-07-22,110.58
20,2022-07-22,2,2022-08-04,106.12
21,2022-08-04,2,2022-08-16,106.82
22,2022-08-16,2,2022-08-25,106.99
23,2022-08-25,2,2022-09-05,106.64
24,2022-09-05,2,2022-09-14,95.37
25,2022-09-14,2,2022-09-23,100.18
26,2022-09-23,2,2022-10-04,90.62
27,2022-10-04,2,2022-10-17,83.55
28,2022-10-17,2,2022-10-27,88.2
29,2022-10-27,2,2022-11-07,98.19
30,2022-11-07,2,2022-11-16,93.21
31,2022-11-16,2,2022-11-25,92.99
32,2022-11-25,2,2022-12-07,92.42
33,2022-12-07,2,2022-12-19,91.69
34,2022-12-19,2,2022-12-28,102.4
