Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,141.0
1,2022-01-04,16,2022-01-13,139.79
2,2022-01-13,16,2022-01-24,143.23
3,2022-01-24,16,2022-02-02,141.18
4,2022-02-02,16,2022-02-11,140.93
5,2022-02-11,16,2022-02-23,179.54
6,2022-02-23,16,2022-03-04,143.88
7,2022-03-04,16,2022-03-15,141.26
8,2022-03-15,16,2022-03-24,143.05
9,2022-03-24,16,2022-04-04,146.17
10,2022-04-04,16,2022-04-19,147.87
11,2022-04-19,16,2022-04-28,140.13
12,2022-04-28,16,2022-05-11,160.27
13,2022-05-11,16,2022-05-23,163.73
14,2022-05-23,16,2022-06-01,166.61
15,2022-06-01,16,2022-06-13,164.91
16,2022-06-13,16,2022-06-22,178.11
17,2022-06-22,16,2022-07-01,162.83
18,2022-07-01,16,2022-07-12,182.95
19,2022-07-12,16,2022-07-22,183.59
20,2022-07-22,16,2022-08-04,185.8
21,2022-08-04,16,2022-08-16,182.04
22,2022-08-16,16,2022-08-25,186.94
23,2022-08-25,16,2022-09-05,194.7
24,2022-09-05,16,2022-09-14,201.74
25,2022-09-14,16,2022-09-23,213.04
26,2022-09-23,16,2022-10-04,220.61
27,2022-10-04,16,2022-10-17,225.27
28,2022-10-17,16,2022-10-27,222.73
29,2022-10-27,16,2022-11-07,230.61
30,2022-11-07,16,2022-11-16,221.96
31,2022-11-16,16,2022-11-25,212.84
32,2022-11-25,16,2022-12-07,210.32
33,2022-12-07,16,2022-12-19,224.8
34,2022-12-19,16,2022-12-28,219.73
