Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.91
1,2022-01-04,14,2022-01-13,9.6
2,2022-01-13,14,2022-01-24,11.41
3,2022-01-24,14,2022-02-02,10.39
4,2022-02-02,14,2022-02-11,10.7
5,2022-02-11,14,2022-02-23,11.5
6,2022-02-23,14,2022-03-04,10.99
7,2022-03-04,14,2022-03-15,10.63
8,2022-03-15,14,2022-03-24,11.04
9,2022-03-24,14,2022-04-04,12.88
10,2022-04-04,14,2022-04-19,11.56
11,2022-04-19,14,2022-04-28,11.98
12,2022-04-28,14,2022-05-11,13.89
13,2022-05-11,14,2022-05-23,11.44
14,2022-05-23,14,2022-06-01,13.81
15,2022-06-01,14,2022-06-13,11.49
16,2022-06-13,14,2022-06-22,14.64
17,2022-06-22,14,2022-07-01,12.56
18,2022-07-01,14,2022-07-12,13.58
19,2022-07-12,14,2022-07-22,12.25
20,2022-07-22,14,2022-08-04,13.23
21,2022-08-04,14,2022-08-16,11.48
22,2022-08-16,14,2022-08-25,13.13
23,2022-08-25,14,2022-09-05,14.24
24,2022-09-05,14,2022-09-14,14.31
25,2022-09-14,14,2022-09-23,13.8
26,2022-09-23,14,2022-10-04,13.41
27,2022-10-04,14,2022-10-17,13.15
28,2022-10-17,14,2022-10-27,13.17
29,2022-10-27,14,2022-11-07,11.99
30,2022-11-07,14,2022-11-16,13.43
31,2022-11-16,14,2022-11-25,13.22
32,2022-11-25,14,2022-12-07,12.59
33,2022-12-07,14,2022-12-19,13.11
34,2022-12-19,14,2022-12-28,13.97
