Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,125.58
1,2022-01-04,2,2022-01-13,124.15
2,2022-01-13,2,2022-01-24,91.51
3,2022-01-24,2,2022-02-02,118.45
4,2022-02-02,2,2022-02-11,111.26
5,2022-02-11,2,2022-02-23,108.05
6,2022-02-23,2,2022-03-04,108.37
7,2022-03-04,2,2022-03-15,103.67
8,2022-03-15,2,2022-03-24,108.2
9,2022-03-24,2,2022-04-04,108.98
10,2022-04-04,2,2022-04-19,105.9
11,2022-04-19,2,2022-04-28,106.92
12,2022-04-28,2,2022-05-11,106.22
13,2022-05-11,2,2022-05-23,109.96
14,2022-05-23,2,2022-06-01,106.23
15,2022-06-01,2,2022-06-13,103.12
16,2022-06-13,2,2022-06-22,105.33
17,2022-06-22,2,2022-07-01,103.4
18,2022-07-01,2,2022-07-12,106.45
19,2022-07-12,2,2022-07-22,117.25
20,2022-07-22,2,2022-08-04,116.96
21,2022-08-04,2,2022-08-16,113.49
22,2022-08-16,2,2022-08-25,113.35
23,2022-08-25,2,2022-09-05,111.17
24,2022-09-05,2,2022-09-14,102.75
25,2022-09-14,2,2022-09-23,103.62
26,2022-09-23,2,2022-10-04,100.65
27,2022-10-04,2,2022-10-17,79.76
28,2022-10-17,2,2022-10-27,84.07
29,2022-10-27,2,2022-11-07,85.94
30,2022-11-07,2,2022-11-16,85.45
31,2022-11-16,2,2022-11-25,98.89
32,2022-11-25,2,2022-12-07,97.19
33,2022-12-07,2,2022-12-19,103.18
34,2022-12-19,2,2022-12-28,98.33
